38, 0.170002, 0.141, 4540, 3040, 9520.3
38, 0.170002, 0.141, 4656, 16872, 9519
38, 0.170002, 0.141, 4774, 4693, 9519
38, 0.170002, 0.141, 4894, 7448, 9519
38, 0.170002, 0.141, 5016, 5415, 9519.79
38, 0.170002, 0.141, 5140, 9861, 9519
38, 0.170002, 0.141, 5266, 4085, 9519.79
38, 0.170002, 0.141, 5394, 9348, 9519
38, 0.170002, 0.141, 5524, 3040, 9520.3
38, 0.170002, 0.141, 5656, 6080, 9519
38, 0.170002, 0.141, 5790, 5605, 9519.33
38, 0.170002, 0.141, 5926, 7049, 9519
38, 0.170002, 0.141, 6064, 3040, 9520.3
38, 0.170002, 0.141, 6204, 3040, 9520.3
38, 0.170002, 0.141, 6346, 7790, 9519
38, 0.170002, 0.141, 6490, 3040, 9520.3
38, 0.170002, 0.141, 6636, 4161, 9519.79
38, 0.170002, 0.141, 6784, 20007, 9519
38, 0.170002, 0.141, 6934, 3040, 9520.3
38, 0.170002, 0.141, 7086, 20710, 9519
38, 0.170002, 0.141, 7240, 7847, 9519.33
38, 0.170002, 0.141, 7396, 8759, 9519
38, 0.170002, 0.141, 7554, 33497, 9519
38, 0.170002, 0.141, 7714, 3040, 9520.3
38, 0.170002, 0.141, 7876, 12616, 9519
38, 0.170002, 0.141, 8040, 10678, 9519
38, 0.170002, 0.141, 8206, 3040, 9520.3
38, 0.170002, 0.141, 8374, 9728, 9519
38, 0.170002, 0.141, 8544, 5054, 9519
38, 0.170002, 0.141, 8716, 4617, 9519
38, 0.170002, 0.141, 8890, 18525, 9519
38, 0.170002, 0.141, 9066, 5700, 9519
38, 0.170002, 0.141, 9244, 3040, 9520.3
38, 0.170002, 0.141, 9424, 3040, 9520.3
38, 0.170002, 0.141, 9606, 12616, 9519
38, 0.170002, 0.141, 9790, 6080, 9519.33
38, 0.170002, 0.141, 9976, 4845, 9519
38, 0.170002, 0.141, 10164, 8322, 9519
38, 0.170002, 0.141, 10354, 3040, 9520.3
38, 0.170002, 0.141, 10546, 6175, 9519
38, 0.170002, 0.141, 10740, 10317, 9519
38, 0.170002, 0.141, 10936, 6042, 9519
38, 0.170002, 0.141, 11134, 48754, 9519
38, 0.170002, 0.141, 11334, 3040, 9520.3
38, 0.170002, 0.141, 11536, 4997, 9519
38, 0.170002, 0.141, 11740, 10583, 9519
38, 0.170002, 0.141, 11946, 3040, 9520.3
38, 0.170002, 0.141, 12154, 3040, 9520.3
38, 0.170002, 0.141, 12364, 11894, 9519
38, 0.170002, 0.141, 12576, 6897, 9519
38, 0.170002, 0.141, 12790, 36214, 9519
38, 0.170002, 0.141, 13006, 3781, 9519
38, 0.170002, 0.141, 13224, 21508, 9519
38, 0.170002, 0.141, 13444, 28785, 9519
38, 0.170002, 0.141, 13666, 45733, 9519
38, 0.170002, 0.141, 13890, 28025, 9519
38, 0.170002, 0.141, 14116, 12179, 9519
38, 0.170002, 0.141, 14344, 22952, 9519
38, 0.170002, 0.141, 14574, 7733, 9519
38, 0.170002, 0.141, 14806, 36024, 9519
38, 0.170002, 0.141, 15040, 3040, 9520.3
38, 0.170002, 0.141, 15276, 3040, 9520.3
38, 0.170002, 0.141, 15514, 3040, 9520.3
38, 0.170002, 0.141, 15754, 30400, 9519
38, 0.170002, 0.141, 15996, 16435, 9519
38, 0.170002, 0.141, 16240, 3040, 9520.3
38, 0.170002, 0.141, 16486, 46474, 9519
38, 0.170002, 0.141, 16734, 8949, 9519
38, 0.170002, 0.141, 16984, 39501, 9519
38, 0.170002, 0.141, 17236, 20159, 9519.33
38, 0.170002, 0.141, 17490, 3040, 9520.3
38, 0.170002, 0.141, 17746, 6422, 9519
38, 0.170002, 0.141, 18004, 5472, 9519
38, 0.170002, 0.141, 18264, 5396, 9519
38, 0.170002, 0.141, 18526, 3040, 9520.3
38, 0.170002, 0.141, 18790, 3040, 9520.3
38, 0.170002, 0.141, 19056, 19095, 9519
38, 0.170002, 0.141, 19324, 5624, 9519.33
38, 0.170002, 0.141, 19594, 3040, 9520.3
38, 0.170002, 0.141, 19866, 5833, 9519
38, 0.170002, 0.141, 20140, 22268, 9519
38, 0.170002, 0.141, 20416, 13319, 9519
38, 0.170002, 0.141, 20694, 3040, 9520.3
38, 0.170002, 0.141, 20974, 8740, 9519.33
38, 0.170002, 0.141, 21256, 3040, 9520.3
38, 0.170002, 0.141, 21540, 9519, 9519
38, 0.170002, 0.141, 21826, 21907, 9519
38, 0.170002, 0.141, 22114, 6137, 9519.33
38, 0.170002, 0.141, 22404, 6726, 9519
38, 0.170002, 0.141, 22696, 15333, 9519
38, 0.170002, 0.141, 22990, 41990, 9519
38, 0.170002, 0.141, 23286, 21812, 9519
38, 0.170002, 0.141, 23584, 15637, 9519
38, 0.170002, 0.141, 23884, 16055, 9519
38, 0.170002, 0.141, 24186, 49400, 9519
38, 0.170002, 0.141, 24490, 23085, 9519
38, 0.170002, 0.141, 24796, 3040, 9520.3
38, 0.170002, 0.141, 25104, 42921, 9519
38, 0.170002, 0.141, 25414, 5852, 9519.33
38, 0.170002, 0.141, 25726, 3040, 9520.3
38, 0.170002, 0.141, 26040, 20843, 9519
38, 0.170002, 0.141, 26356, 10507, 9519
38, 0.170002, 0.141, 26674, 3040, 9520.3
38, 0.170002, 0.141, 26994, 23294, 9519
38, 0.170002, 0.141, 27316, 26144, 9519
38, 0.170002, 0.141, 27640, 4883, 9519.33
38, 0.170002, 0.141, 27966, 7182, 9519
38, 0.170002, 0.141, 28294, 5206, 9519.33
38, 0.170002, 0.141, 28624, 3325, 9519.79
38, 0.170002, 0.141, 28956, 5225, 9519
38, 0.170002, 0.141, 29290, 3040, 9520.3
38, 0.170002, 0.141, 29626, 6935, 9519
38, 0.170002, 0.141, 29964, 5510, 9519.33
38, 0.170002, 0.141, 30304, 6745, 9519
38, 0.170002, 0.141, 30646, 38760, 9519
38, 0.170002, 0.141, 30990, 3040, 9520.3
38, 0.170002, 0.141, 31336, 3040, 9520.3
38, 0.170002, 0.141, 31684, 28785, 9519
38, 0.170002, 0.141, 32034, 3040, 9520.3
38, 0.170002, 0.141, 32386, 3040, 9520.3
38, 0.170002, 0.141, 32740, 18050, 9519
38, 0.170002, 0.141, 33096, 14098, 9519
38, 0.170002, 0.141, 33454, 14953, 9519
38, 0.170002, 0.141, 33814, 3040, 9520.3
38, 0.170002, 0.141, 34176, 29089, 9519
38, 0.170002, 0.141, 34540, 3040, 9520.3
38, 0.170002, 0.141, 34906, 5947, 9519
38, 0.170002, 0.141, 35274, 5092, 9519
38, 0.170002, 0.141, 35644, 35834, 9519
38, 0.170002, 0.141, 36016, 3040, 9520.3
38, 0.170002, 0.141, 36390, 7410, 9519
38, 0.170002, 0.141, 36766, 44460, 9519.33
38, 0.170002, 0.141, 37144, 3040, 9520.3
38, 0.170002, 0.141, 37524, 21660, 9519
38, 0.170002, 0.141, 37906, 3040, 9520.3
38, 0.170002, 0.141, 38290, 9500, 9519
38, 0.170002, 0.141, 38676, 3040, 9520.3
38, 0.170002, 0.141, 39064, 3040, 9520.3
38, 0.170002, 0.141, 39454, 3040, 9520.3
38, 0.170002, 0.141, 39846, 13585, 9519
38, 0.170002, 0.141, 40240, 4199, 9519
38, 0.170002, 0.141, 40636, 11628, 9519
38, 0.170002, 0.141, 41034, 3040, 9520.3
38, 0.170002, 0.141, 41434, 28139, 9519
38, 0.170002, 0.141, 41836, 5073, 9519
38, 0.170002, 0.141, 42240, 12939, 9519
38, 0.170002, 0.141, 42646, 6175, 9519
38, 0.170002, 0.141, 43054, 16701, 9519
38, 0.170002, 0.141, 43464, 7277, 9519
38, 0.170002, 0.141, 43876, 16093, 9519
38, 0.170002, 0.141, 44290, 3040, 9520.3
38, 0.170002, 0.141, 44706, 3040, 9520.3
38, 0.170002, 0.141, 45124, 3040, 9520.3
38, 0.170002, 0.141, 45544, 3040, 9520.3
38, 0.170002, 0.141, 45966, 24776, 9519
38, 0.170002, 0.141, 46390, 48963, 9519
38, 0.170002, 0.141, 46816, 3040, 9520.3
38, 0.170002, 0.141, 47244, 3040, 9520.3
38, 0.170002, 0.141, 47674, 70338, 9519
38, 0.170002, 0.141, 48106, 8987, 9519
38, 0.170002, 0.141, 48540, 14421, 9519
38, 0.170002, 0.141, 48976, 4712, 9519.33
38, 0.170002, 0.141, 49414, 3040, 9520.3
38, 0.170002, 0.141, 49854, 4750, 9519
38, 0.170002, 0.141, 50296, 7828, 9519
38, 0.170002, 0.141, 50740, 6137, 9519
38, 0.170002, 0.141, 51186, 8417, 9519
38, 0.170002, 0.141, 51634, 9614, 9519
38, 0.170002, 0.141, 52084, 3857, 9519.79
38, 0.170002, 0.141, 52536, 3040, 9520.3
38, 0.170002, 0.141, 52990, 4750, 9519.79
38, 0.170002, 0.141, 53446, 20406, 9519
38, 0.170002, 0.141, 53904, 48013, 9519
38, 0.170002, 0.141, 54364, 8417, 9519
38, 0.170002, 0.141, 54826, 15732, 9519
38, 0.170002, 0.141, 55290, 3040, 9520.3
38, 0.170002, 0.141, 55756, 3819, 9519.79
38, 0.170002, 0.141, 56224, 12103, 9519
38, 0.170002, 0.141, 56694, 4617, 9519.33
38, 0.170002, 0.141, 57166, 40166, 9519
38, 0.170002, 0.141, 57640, 10165, 9519
38, 0.170002, 0.141, 58116, 4256, 9519.79
38, 0.170002, 0.141, 58594, 19665, 9519
38, 0.170002, 0.141, 59074, 49172, 9519
38, 0.170002, 0.141, 59556, 5947, 9519
38, 0.170002, 0.141, 60040, 16606, 9519
38, 0.170002, 0.141, 60526, 36841, 9519
38, 0.170002, 0.141, 61014, 100567, 9519
38, 0.170002, 0.141, 61504, 3040, 9520.3
38, 0.170002, 0.141, 61996, 49286, 9519
38, 0.170002, 0.141, 62490, 23427, 9519
38, 0.170002, 0.141, 62986, 21413, 9519
38, 0.170002, 0.141, 63484, 24168, 9519
38, 0.170002, 0.141, 63984, 3344, 9519.79
38, 0.170002, 0.141, 64486, 3040, 9520.3
38, 0.170002, 0.141, 64990, 12920, 9519
38, 0.170002, 0.141, 65496, 14421, 9519
38, 0.170002, 0.141, 66004, 3040, 9520.3
38, 0.170002, 0.141, 66514, 5985, 9519
38, 0.170002, 0.141, 67026, 7486, 9519
38, 0.170002, 0.141, 67540, 14155, 9519
38, 0.170002, 0.141, 68056, 5149, 9519
38, 0.170002, 0.141, 68574, 42845, 9519
38, 0.170002, 0.141, 69094, 11761, 9519
38, 0.170002, 0.141, 69616, 7828, 9519
38, 0.170002, 0.141, 70140, 3040, 9520.3
38, 0.170002, 0.141, 70666, 3040, 9520.3
38, 0.170002, 0.141, 71194, 8436, 9519
38, 0.170002, 0.141, 71724, 6099, 9519
38, 0.170002, 0.141, 72256, 5909, 9519
38, 0.170002, 0.141, 72790, 28044, 9519
38, 0.170002, 0.141, 73326, 6593, 9519
38, 0.170002, 0.141, 73864, 3040, 9520.3
38, 0.170002, 0.141, 74404, 52934, 9519
38, 0.170002, 0.141, 74946, 34941, 9519
38, 0.170002, 0.141, 75490, 39311, 9519
38, 0.170002, 0.141, 76036, 5377, 9519
38, 0.170002, 0.141, 76584, 19741, 9519
38, 0.170002, 0.141, 77134, 18430, 9519
38, 0.170002, 0.141, 77686, 16872, 9519
38, 0.170002, 0.141, 78240, 3686, 9519.79
38, 0.170002, 0.141, 78796, 9063, 9519
38, 0.170002, 0.141, 79354, 18582, 9519
38, 0.170002, 0.141, 79914, 59261, 9519
38, 0.170002, 0.141, 80476, 18107, 9519
38, 0.170002, 0.141, 81040, 3287, 9519.79
38, 0.170002, 0.141, 81606, 14915, 9519
38, 0.170002, 0.141, 82174, 28272, 9519
38, 0.170002, 0.141, 82744, 8816, 9519
38, 0.170002, 0.141, 83316, 3040, 9520.3
38, 0.170002, 0.141, 83890, 3116, 9519.79
38, 0.170002, 0.141, 84466, 48906, 9519
38, 0.170002, 0.141, 85044, 22914, 9519
38, 0.170002, 0.141, 85624, 3040, 9520.3
38, 0.170002, 0.141, 86206, 15238, 9519
38, 0.170002, 0.141, 86790, 13395, 9519
38, 0.170002, 0.141, 87376, 12996, 9519
38, 0.170002, 0.141, 87964, 3382, 9519.79
38, 0.170002, 0.141, 88554, 12673, 9519
38, 0.170002, 0.141, 89146, 20577, 9519
38, 0.170002, 0.141, 89740, 27113, 9519
38, 0.170002, 0.141, 90336, 5928, 9519
38, 0.170002, 0.141, 90934, 13547, 9519
38, 0.170002, 0.141, 91534, 20482, 9519
38, 0.170002, 0.141, 92136, 7524, 9519
38, 0.170002, 0.141, 92740, 15067, 9519
38, 0.170002, 0.141, 93346, 8607, 9519
38, 0.170002, 0.141, 93954, 5415, 9519
38, 0.170002, 0.141, 94564, 3040, 9520.3
38, 0.170002, 0.141, 95176, 6232, 9519.33
38, 0.170002, 0.141, 95790, 24092, 9519
38, 0.170002, 0.141, 96406, 3040, 9520.3
38, 0.170002, 0.141, 97024, 21565, 9519
38, 0.170002, 0.141, 97644, 15485, 9519
38, 0.170002, 0.141, 98266, 6384, 9519
38, 0.170002, 0.141, 98890, 17024, 9519
38, 0.170002, 0.141, 99516, 17670, 9519
38, 0.170002, 0.141, 100144, 7372, 9519
38, 0.170002, 0.141, 100774, 8664, 9519
38, 0.170002, 0.141, 101406, 16986, 9519
38, 0.170002, 0.141, 102040, 3040, 9520.3
38, 0.170002, 0.141, 102676, 3496, 9519.79
38, 0.170002, 0.141, 103314, 12502, 9519
38, 0.170002, 0.141, 103954, 7429, 9519
38, 0.170002, 0.141, 104596, 5263, 9519
38, 0.170002, 0.141, 105240, 3040, 9520.3
38, 0.170002, 0.141, 105886, 28462, 9519
38, 0.170002, 0.141, 106534, 5681, 9519.79
38, 0.170002, 0.141, 107184, 3040, 9520.3
38, 0.170002, 0.141, 107836, 7391, 9519
38, 0.170002, 0.141, 108490, 10830, 9519
38, 0.170002, 0.141, 109146, 47557, 9519
38, 0.170002, 0.141, 109804, 5643, 9519.33
38, 0.170002, 0.141, 110464, 20007, 9519
38, 0.170002, 0.141, 111126, 20729, 9519
38, 0.170002, 0.141, 111790, 17575, 9519
38, 0.170002, 0.141, 112456, 10355, 9519
38, 0.170002, 0.141, 113124, 16131, 9519
38, 0.170002, 0.141, 113794, 14250, 9519
38, 0.170002, 0.141, 114466, 17708, 9519
38, 0.170002, 0.141, 115140, 3040, 9520.3
38, 0.170002, 0.141, 115816, 8645, 9519
38, 0.170002, 0.141, 116494, 3040, 9520.3
38, 0.170002, 0.141, 117174, 3040, 9520.3
38, 0.170002, 0.141, 117856, 9329, 9519
38, 0.170002, 0.141, 118540, 3040, 9520.3
38, 0.170002, 0.141, 119226, 3040, 9520.3
38, 0.170002, 0.141, 119914, 11343, 9519
38, 0.170002, 0.141, 120604, 13053, 9519
38, 0.170002, 0.141, 121296, 3040, 9520.3
38, 0.170002, 0.141, 121990, 17043, 9519
38, 0.170002, 0.141, 122686, 37392, 9519
38, 0.170002, 0.141, 123384, 22344, 9519
38, 0.170002, 0.141, 124084, 28196, 9519
38, 0.170002, 0.141, 124786, 16606, 9519
38, 0.170002, 0.141, 125490, 104652, 9519
38, 0.170002, 0.141, 126196, 7942, 9519
38, 0.170002, 0.141, 126904, 3040, 9520.3
38, 0.170002, 0.141, 127614, 6194, 9519.33
38, 0.170002, 0.141, 128326, 3724, 9519.79
38, 0.170002, 0.141, 129040, 3040, 9520.3
38, 0.170002, 0.141, 129756, 3040, 9520.3
38, 0.170002, 0.141, 130474, 3040, 9520.3
38, 0.170002, 0.141, 131194, 15238, 9519
38, 0.170002, 0.141, 131916, 16150, 9519
38, 0.170002, 0.141, 132640, 9310, 9519
38, 0.170002, 0.141, 133366, 3040, 9520.3
38, 0.170002, 0.141, 134094, 11913, 9519
38, 0.170002, 0.141, 134824, 3040, 9520.3
38, 0.170002, 0.141, 135556, 10241, 9519
38, 0.170002, 0.141, 136290, 31445, 9519
38, 0.170002, 0.141, 137026, 6574, 9519
38, 0.170002, 0.141, 137764, 20615, 9519
38, 0.170002, 0.141, 138504, 3040, 9520.3
38, 0.170002, 0.141, 139246, 57950, 9519
38, 0.170002, 0.141, 139990, 3990, 9519
38, 0.170002, 0.141, 140736, 43073, 9519
38, 0.170002, 0.141, 141484, 10849, 9519
38, 0.170002, 0.141, 142234, 15048, 9519
38, 0.170002, 0.141, 142986, 8968, 9519
38, 0.170002, 0.141, 143740, 4959, 9519
38, 0.170002, 0.141, 144496, 3040, 9520.3
38, 0.170002, 0.141, 145254, 25004, 9519
38, 0.170002, 0.141, 146014, 18620, 9519.33
38, 0.170002, 0.141, 146776, 43985, 9519
38, 0.170002, 0.141, 147540, 7657, 9519
38, 0.170002, 0.141, 148306, 3971, 9519
38, 0.170002, 0.141, 149074, 7923, 9519
38, 0.170002, 0.141, 149844, 28595, 9519
38, 0.170002, 0.141, 150616, 3040, 9520.3
38, 0.170002, 0.141, 151390, 9956, 9519
38, 0.170002, 0.141, 152166, 3040, 9520.3
38, 0.170002, 0.141, 152944, 6327, 9519
38, 0.170002, 0.141, 153724, 12540, 9519.33
38, 0.170002, 0.141, 154506, 28196, 9519
38, 0.170002, 0.141, 155290, 46683, 9519
38, 0.170002, 0.141, 156076, 12787, 9519.33
38, 0.170002, 0.141, 156864, 11989, 9519
38, 0.170002, 0.141, 157654, 3040, 9520.3
38, 0.170002, 0.141, 158446, 5852, 9519
38, 0.170002, 0.141, 159240, 5662, 9519.79
38, 0.170002, 0.141, 160036, 3040, 9520.3
38, 0.170002, 0.141, 160834, 3040, 9520.3
38, 0.170002, 0.141, 161634, 6118, 9519
38, 0.170002, 0.141, 162436, 3040, 9520.3
38, 0.170002, 0.141, 163240, 9766, 9519
38, 0.170002, 0.141, 164046, 4180, 9519.33
38, 0.170002, 0.141, 164854, 14630, 9519
38, 0.170002, 0.141, 165664, 9253, 9519
38, 0.170002, 0.141, 166476, 4047, 9519
38, 0.170002, 0.141, 167290, 6232, 9519
38, 0.170002, 0.141, 168106, 4142, 9519.79
38, 0.170002, 0.141, 168924, 3040, 9520.3
38, 0.170002, 0.141, 169744, 3040, 9520.3
38, 0.170002, 0.141, 170566, 8987, 9519
38, 0.170002, 0.141, 171390, 69407, 9519
38, 0.170002, 0.141, 172216, 3040, 9520.3
38, 0.170002, 0.141, 173044, 3040, 9520.3
38, 0.170002, 0.141, 173874, 15979, 9519
38, 0.170002, 0.141, 174706, 3040, 9520.3
38, 0.170002, 0.141, 175540, 3040, 9520.3
38, 0.170002, 0.141, 176376, 3477, 9519
38, 0.170002, 0.141, 177214, 3040, 9520.3
38, 0.170002, 0.141, 178054, 3040, 9520.3
38, 0.170002, 0.141, 178896, 3040, 9520.3
38, 0.170002, 0.141, 179740, 21071, 9519
38, 0.170002, 0.141, 180586, 3040, 9520.3
38, 0.170002, 0.141, 181434, 44118, 9519
38, 0.170002, 0.141, 182284, 16340, 9519
38, 0.170002, 0.141, 183136, 13547, 9519
38, 0.170002, 0.141, 183990, 13585, 9519
38, 0.170002, 0.141, 184846, 16872, 9519
38, 0.170002, 0.141, 185704, 5928, 9519.33
38, 0.170002, 0.141, 186564, 3040, 9520.3
38, 0.170002, 0.141, 187426, 23066, 9519
38, 0.170002, 0.141, 188290, 3040, 9520.3
38, 0.170002, 0.141, 189156, 41781, 9519
38, 0.170002, 0.141, 190024, 4085, 9519.33
38, 0.170002, 0.141, 190894, 3040, 9520.3
38, 0.170002, 0.141, 191766, 25441, 9519
38, 0.170002, 0.141, 192640, 8170, 9519
38, 0.170002, 0.141, 193516, 11210, 9519
38, 0.170002, 0.141, 194394, 3040, 9520.3
38, 0.170002, 0.141, 195274, 3040, 9520.3
38, 0.170002, 0.141, 196156, 6004, 9519.33
38, 0.170002, 0.141, 197040, 12540, 9519
38, 0.170002, 0.141, 197926, 4978, 9519
38, 0.170002, 0.141, 198814, 3040, 9520.3
38, 0.170002, 0.141, 199704, 14459, 9519
38, 0.170002, 0.141, 200596, 3040, 9520.3
38, 0.170002, 0.141, 201490, 4978, 9519
38, 0.170002, 0.141, 202386, 8246, 9519
38, 0.170002, 0.141, 203284, 3040, 9520.3
38, 0.170002, 0.141, 204184, 49457, 9519
38, 0.170002, 0.141, 205086, 8208, 9519
38, 0.170002, 0.141, 205990, 48697, 9519
38, 0.170002, 0.141, 206896, 3040, 9520.3
38, 0.170002, 0.141, 207804, 9842, 9519
38, 0.170002, 0.141, 208714, 3040, 9520.3
38, 0.170002, 0.141, 209626, 3040, 9520.3
38, 0.170002, 0.141, 210540, 21223, 9519
38, 0.170002, 0.141, 211456, 10393, 9519
38, 0.170002, 0.141, 212374, 19798, 9519
38, 0.170002, 0.141, 213294, 15124, 9519
38, 0.170002, 0.141, 214216, 5548, 9519
38, 0.170002, 0.141, 215140, 12787, 9519
38, 0.170002, 0.141, 216066, 3040, 9520.3
38, 0.170002, 0.141, 216994, 20007, 9519
38, 0.170002, 0.141, 217924, 3040, 9520.3
38, 0.170002, 0.141, 218856, 20995, 9519
38, 0.170002, 0.141, 219790, 26125, 9519
38, 0.170002, 0.141, 220726, 8854, 9519
38, 0.170002, 0.141, 221664, 3040, 9520.3
38, 0.170002, 0.141, 222604, 6156, 9519
38, 0.170002, 0.141, 223546, 73606, 9519
38, 0.170002, 0.141, 224490, 8455, 9519
38, 0.170002, 0.141, 225436, 12388, 9519
38, 0.170002, 0.141, 226384, 64904, 9519
38, 0.170002, 0.141, 227334, 27265, 9519
38, 0.170002, 0.141, 228286, 30495, 9519
38, 0.170002, 0.141, 229240, 11970, 9519
38, 0.170002, 0.141, 230196, 18886, 9519
38, 0.170002, 0.141, 231154, 12977, 9519
38, 0.170002, 0.141, 232114, 6498, 9519
38, 0.170002, 0.141, 233076, 3496, 9519.79
38, 0.170002, 0.141, 234040, 3040, 9520.3
38, 0.170002, 0.141, 235006, 3040, 9520.3
38, 0.170002, 0.141, 235974, 3040, 9520.3
38, 0.170002, 0.141, 236944, 39786, 9519
38, 0.170002, 0.141, 237916, 3040, 9520.3
38, 0.170002, 0.141, 238890, 11229, 9519
38, 0.170002, 0.141, 239866, 32167, 9519.33
38, 0.170002, 0.141, 240844, 9329, 9519
38, 0.170002, 0.141, 241824, 3040, 9520.3
38, 0.170002, 0.141, 242806, 3040, 9520.3
38, 0.170002, 0.141, 243790, 9956, 9519
38, 0.170002, 0.141, 244776, 3040, 9520.3
38, 0.170002, 0.141, 245764, 4161, 9519
38, 0.170002, 0.141, 246754, 7467, 9519
38, 0.170002, 0.141, 247746, 27607, 9519
38, 0.170002, 0.141, 248740, 25783, 9519
38, 0.170002, 0.141, 249736, 50654, 9519
38, 0.170002, 0.141, 250734, 4788, 9519
38, 0.170002, 0.141, 251734, 3040, 9520.3
38, 0.170002, 0.141, 252736, 8455, 9519.33
38, 0.170002, 0.141, 253740, 4731, 9519
38, 0.170002, 0.141, 254746, 3040, 9520.3
38, 0.170002, 0.141, 255754, 5092, 9519
38, 0.170002, 0.141, 256764, 8037, 9519
38, 0.170002, 0.141, 257776, 7372, 9519
38, 0.170002, 0.141, 258790, 5358, 9519.33
38, 0.170002, 0.141, 259806, 3040, 9520.3
38, 0.170002, 0.141, 260824, 23123, 9519
38, 0.170002, 0.141, 261844, 5795, 9519.33
38, 0.170002, 0.141, 262866, 3040, 9520.3
38, 0.170002, 0.141, 263890, 4009, 9519.33
38, 0.170002, 0.141, 264916, 5225, 9519
38, 0.170002, 0.141, 265944, 5111, 9519
38, 0.170002, 0.141, 266974, 9671, 9519
38, 0.170002, 0.141, 268006, 24871, 9519
38, 0.170002, 0.141, 269040, 42579, 9519
38, 0.170002, 0.141, 270076, 8873, 9519
38, 0.170002, 0.141, 271114, 4636, 9519.79
38, 0.170002, 0.141, 272154, 4769, 9519.33
38, 0.170002, 0.141, 273196, 4845, 9519
38, 0.170002, 0.141, 274240, 3040, 9520.3
38, 0.170002, 0.141, 275286, 3040, 9520.3
38, 0.170002, 0.141, 276334, 32319, 9519
38, 0.170002, 0.141, 277384, 3040, 9520.3
38, 0.170002, 0.141, 278436, 19532, 9519
38, 0.170002, 0.141, 279490, 17632, 9519
38, 0.170002, 0.141, 280546, 3040, 9520.3
38, 0.170002, 0.141, 281604, 3040, 9520.3
38, 0.170002, 0.141, 282664, 21071, 9519
38, 0.170002, 0.141, 283726, 3040, 9520.3
38, 0.170002, 0.141, 284790, 88863, 9519
38, 0.170002, 0.141, 285856, 3762, 9519.79
38, 0.170002, 0.141, 286924, 3040, 9520.3
38, 0.170002, 0.141, 287994, 16473, 9519
38, 0.170002, 0.141, 289066, 17917, 9519
38, 0.170002, 0.141, 290140, 19114, 9519
38, 0.170002, 0.141, 291216, 18240, 9519
38, 0.170002, 0.141, 292294, 6099, 9519.33
38, 0.170002, 0.141, 293374, 3040, 9520.3
38, 0.170002, 0.141, 294456, 28291, 9519
38, 0.170002, 0.141, 295540, 3895, 9519.33
38, 0.170002, 0.141, 296626, 3952, 9519.79
38, 0.170002, 0.141, 297714, 52611, 9519
